id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date
1197907034286387201,1197907034286387201,1574438267000,2019-11-22,15:57:47,UTC,941323027,manishssikarwar,Manish Singh,,"JNU:

1) Prof Vandana held captive by Protestors

2) Prof Umesh Kadam held captive even after health issues. Ambulance delayed.

3) Prof Srinivas forcibly took out of his house at midnight & forced to attend protestors' meeting

Look at how Liberals have ignored these 3 incidents",[],[],[],0,0,0,[],[],https://twitter.com/manishssikarwar/status/1197907034286387201,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '941323027', 'username': 'manishssikarwar'}]",
1197884677832376321,1197884677832376321,1574432937000,2019-11-22,14:28:57,UTC,48179731,sangeetasbahl,Everester SANGEETA S BAHL,,"Noora health USA along with Narayanan hospitals bangalore had their annual TEACH conference with Doctors , Nurses and caregivers .Motivational and inspirational speaking came from my storytelling and right from the…  https://www.instagram.com/p/B5K8vcFDM9W/?igshid=1lku243alyvtw …",[],['https://www.instagram.com/p/B5K8vcFDM9W/?igshid=1lku243alyvtw'],[],0,0,0,[],[],https://twitter.com/SANGEETASBAHL/status/1197884677832376321,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '48179731', 'username': 'SANGEETASBAHL'}]",
1197857239844810753,1197857239844810753,1574426395000,2019-11-22,12:39:55,UTC,180740221,policybazaar,Policybazaar,,"Importance of Health Insurance in financial planning. 
Watch #ThePolicybazaarShow @republic with Mr. @VivekLaw in conversation with Mr. Amit Chhabra, head-health insurance @policybazaar& Mr. Surya Bhatia, Certified Financial Planner.
23rd Nov, Sat: 5.30pm
24th Nov, Sun: 3.30pm pic.twitter.com/ncr65NiqPB","['republic', 'viveklaw', 'policybazaar']",[],[],0,5,10,['#thepolicybazaarshow'],[],https://twitter.com/policybazaar/status/1197857239844810753,False,,1,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '180740221', 'username': 'policybazaar'}, {'user_id': '811972460560019456', 'username': 'republic'}, {'user_id': '875409270', 'username': 'VivekLaw'}]",
1197845820428541952,1197845820428541952,1574423673000,2019-11-22,11:54:33,UTC,1122843018950615040,anupamapande2,Anupama Pande,,"#NorthIndiaChokes We need stronger action - heavy penalty on farm fires, stricter construction norms, retire policy for 10+ old CVs, ban on cracker manufacturing! This can’t continue! I don’t think government even cares about health of countrymen anymore @PMOIndia /",['pmoindia'],[],[],0,0,0,['#northindiachokes'],[],https://twitter.com/AnupamaPande2/status/1197845820428541952,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '1122843018950615040', 'username': 'AnupamaPande2'}, {'user_id': '471741741', 'username': 'PMOIndia'}]",
1197845066477236224,1197564676394979329,1574423493000,2019-11-22,11:51:33,UTC,1122843018950615040,anupamapande2,Anupama Pande,,"We need stronger action - heavy penalty on farm fires, stricter construction norms, retire policy for 10+ old CVs, ban on cracker manufacturing! This can’t continue! I don’t think government even cares about health of countrymen anymore @AmitShah / @capt_amrinder / @PMOIndia","['nikhilrampal1', 'amitshah', 'capt_amrinder', 'pmoindia']",[],[],0,0,0,[],[],https://twitter.com/AnupamaPande2/status/1197845066477236224,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '1122843018950615040', 'username': 'AnupamaPande2'}, {'user_id': '4762621873', 'username': 'NikhilRampal1'}, {'user_id': '1447949844', 'username': 'AmitShah'}, {'user_id': '4632084582', 'username': 'capt_amrinder'}, {'user_id': '471741741', 'username': 'PMOIndia'}]",
1197844861518405632,1197737357060886528,1574423444000,2019-11-22,11:50:44,UTC,1122843018950615040,anupamapande2,Anupama Pande,,"We need stronger action - heavy penalty on farm fires, stricter construction norms, retire policy for 10+ old CVs, ban on cracker manufacturing! This can’t continue! I don’t think government even cares about health of countrymen anymore @AmitShah / @capt_amrinder / @PMOIndia","['kapilchopra72', 'arvindkejriwal', 'mlkhattar', 'cpcb_official', 'amitshah', 'capt_amrinder', 'pmoindia']",[],[],0,1,2,[],[],https://twitter.com/AnupamaPande2/status/1197844861518405632,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '1122843018950615040', 'username': 'AnupamaPande2'}, {'user_id': '59830258', 'username': 'KapilChopra72'}, {'user_id': '405427035', 'username': 'ArvindKejriwal'}, {'user_id': '295833852', 'username': 'mlkhattar'}, {'user_id': '1056904937932709888', 'username': 'CPCB_OFFICIAL'}, {'user_id': '1447949844', 'username': 'AmitShah'}, {'user_id': '4632084582', 'username': 'capt_amrinder'}, {'user_id': '471741741', 'username': 'PMOIndia'}]",
1197843357390651393,1197843357390651393,1574423085000,2019-11-22,11:44:45,UTC,1122843018950615040,anupamapande2,Anupama Pande,,Ofcourse the government cares only about statues and temples and not health of the country folks ! @narendramodi / @AmitShah / @capt_amrinder / @PMOIndia - this is an emergency! What are you doing about it ?,"['narendramodi', 'amitshah', 'capt_amrinder', 'pmoindia']",[],[],0,0,0,[],[],https://twitter.com/AnupamaPande2/status/1197843357390651393,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '1122843018950615040', 'username': 'AnupamaPande2'}, {'user_id': '18839785', 'username': 'narendramodi'}, {'user_id': '1447949844', 'username': 'AmitShah'}, {'user_id': '4632084582', 'username': 'capt_amrinder'}, {'user_id': '471741741', 'username': 'PMOIndia'}]",
1197839917167939585,1197839917167939585,1574422265000,2019-11-22,11:31:05,UTC,96739247,sandy2mvit,Sandeep Kumar,,"Sahi.. hai... Bus yahi chalate raho... Baaki jobs , economy , unemployment , pollution, education, health se kya lena dena..  https://twitter.com/ABPNews/status/1197773295967301637 …",[],['https://twitter.com/ABPNews/status/1197773295967301637'],[],0,0,0,[],[],https://twitter.com/Sandy2mvit/status/1197839917167939585,False,https://twitter.com/ABPNews/status/1197773295967301637,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '96739247', 'username': 'Sandy2mvit'}]",
1197839284964773888,1197839284964773888,1574422114000,2019-11-22,11:28:34,UTC,18753090,mohitoz,Mohit Hira,,Everything in Kolkata has been coloured for the #PinkBallTest except that the Bangladesh team isn't exactly in the pink of health... @joybhattacharj,['joybhattacharj'],[],[],0,0,5,['#pinkballtest'],[],https://twitter.com/mohitoz/status/1197839284964773888,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '18753090', 'username': 'mohitoz'}, {'user_id': '17211291', 'username': 'joybhattacharj'}]",
1197831089395556352,1197831089395556352,1574420160000,2019-11-22,10:56:00,UTC,840784010490068993,praxglobal,Praxis Global Alliance,,"#PraxInsights #Healthcare: @Roche brings #drug for small cell lung #cancer to #India
 https://buff.ly/2KJ7Yf8 
#innovation #ImmuneSystem #health #medicine @MinistryWCD @MoHFW_INDIA #testing #medical #BioTech #MedicalTourism #StemCell","['roche', 'ministrywcd', 'mohfw_india']",['https://buff.ly/2KJ7Yf8'],[],0,0,1,"['#praxinsights', '#healthcare', '#drug', '#cancer', '#india', '#innovation', '#immunesystem', '#health', '#medicine', '#testing', '#medical', '#biotech', '#medicaltourism', '#stemcell']",[],https://twitter.com/PraxGlobal/status/1197831089395556352,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '840784010490068993', 'username': 'PraxGlobal'}, {'user_id': '20815041', 'username': 'Roche'}, {'user_id': '2543109397', 'username': 'MinistryWCD'}, {'user_id': '2596143056', 'username': 'MoHFW_INDIA'}]",
1197821790606610432,1197821790606610432,1574417943000,2019-11-22,10:19:03,UTC,1148919998439538689,gfofarming,GFO Farming,,"Good health of both mind and body helps the individual to preserve the required energy. 
Consumption of Desi Cow Milk daily helps to prevent chronic diseases and long-term illnesses.
To place order visit:  https://bit.ly/2Oz2a9g 
.
.
#cows #health #nutrition #protein #A2 #desi pic.twitter.com/baArQucDaq",[],['https://bit.ly/2Oz2a9g'],['https://pbs.twimg.com/media/EJ-EkDlVAAAqtY2.jpg'],0,1,0,"['#cows', '#health', '#nutrition', '#protein', '#a2', '#desi']",[],https://twitter.com/gfofarming/status/1197821790606610432,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '1148919998439538689', 'username': 'gfofarming'}]",
1197821035774525441,1197821035774525441,1574417764000,2019-11-22,10:16:04,UTC,66656088,drnancymalik,Science-based Homeopathy,,"Article in the Journal Nature 2018: Homeopathy medicine RHUS TOX 4c, 6c & 12c significantly reduces neuropathic pain 
 http://web.archive.org/web/20181011124525/ https://www.nature.com/articles/s41598-018-31971-9 …
 http://www.homeo-agro-vet.com/wp-content/uploads/2018/09/nature-2018-Rhus-tox.pdf … 
science #health #homeopathic
#homeopath #herbal #pharmacy",[],"['http://web.archive.org/web/20181011124525/https://www.nature.com/articles/s41598-018-31971-9', 'http://www.homeo-agro-vet.com/wp-content/uploads/2018/09/nature-2018-Rhus-tox.pdf']",[],0,1,4,"['#health', '#homeopathic', '#homeopath', '#herbal', '#pharmacy']",[],https://twitter.com/DrNancyMalik/status/1197821035774525441,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '66656088', 'username': 'DrNancyMalik'}]",
1197819947457474561,1197819947457474561,1574417504000,2019-11-22,10:11:44,UTC,46134530,samsungindia,Samsung India,,"Team Shazam from NITIE, Mumbai shared their vision towards bringing a change in the lives of the ‘Tiger Widows of Sundarbans, West Bengal’ and their mental health. We’re happy to see the young minds driving the change.  #SamsungEDGE4 pic.twitter.com/8tmbRQA3bC",[],[],['https://pbs.twimg.com/media/EJ-C3p-VUAEp9H6.jpg'],5,7,121,['#samsungedge4'],[],https://twitter.com/SamsungIndia/status/1197819947457474561,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '46134530', 'username': 'SamsungIndia'}]",
1197819190045921281,1197819190045921281,1574417323000,2019-11-22,10:08:43,UTC,66656088,drnancymalik,Science-based Homeopathy,,"Homeopathic Medicine Arnica Montana heals & repairs wounds
 http://web.archive.org/web/20181214043611/ https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0166340 …
 https://pdfs.semanticscholar.org/083c/019008e85ed4613fa4e83d3ab752b1c2e476.pdf?_ga=2.143866109.991106486.1574414742-1168612529.1574414742 …
 https://www.researchgate.net/publication/309885836_Arnica_montana_Stimulates_Extracellular_Matrix_Gene_Expression_in_a_Macrophage_Cell_Line_Differentiated_to_Wound-Healing_Phenotype … 
science #health #homeopathy
#homeopath",[],"['http://web.archive.org/web/20181214043611/https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0166340', 'https://pdfs.semanticscholar.org/083c/019008e85ed4613fa4e83d3ab752b1c2e476.pdf?_ga=2.143866109.991106486.1574414742-1168612529.1574414742', 'https://www.researchgate.net/publication/309885836_Arnica_montana_Stimulates_Extracellular_Matrix_Gene_Expression_in_a_Macrophage_Cell_Line_Differentiated_to_Wound-Healing_Phenotype']",[],0,0,1,"['#health', '#homeopathy', '#homeopath']",[],https://twitter.com/DrNancyMalik/status/1197819190045921281,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '66656088', 'username': 'DrNancyMalik'}]",
1197816944461676545,1197816944461676545,1574416788000,2019-11-22,09:59:48,UTC,1172439701061419009,dtarchanabatra,Dietitian Archana Batra,,"Bad Habits that Contribute to Weight Gain and Lead to Obesity. Changing these Habits otherwise, a Delay can Cause you some Health Conditions

Get Online Diet Plans by Dt. Archana Batra

#HealthyToYourself #DietTips #Dietplans #HealthyDiet 

Call For More Info ☎️9971886474 pic.twitter.com/Ur3tkTvqZy",[],[],['https://pbs.twimg.com/media/EJ-AKCoVAAAwCrY.jpg'],0,0,0,"['#healthytoyourself', '#diettips', '#dietplans', '#healthydiet']",[],https://twitter.com/DtArchanaBatra/status/1197816944461676545,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '1172439701061419009', 'username': 'DtArchanaBatra'}]",
1197813688599625728,1197813685789478912,1574416012000,2019-11-22,09:46:52,UTC,776851693623472128,manojkumarjnu,Manoj Kumar منوج,School of Language Literature & Cultural Studies,"Prof. Qadeer is a well known public health practitioner and activist who is credited with shaping a socially oriented public health understanding in India.
#JNUAlumniSpeaksforJNU 2/2 – at School of Language Literature & Cultural Studies",[],[],[],0,1,4,['#jnualumnispeaksforjnu'],[],https://twitter.com/manojkumarjnu/status/1197813688599625728,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '776851693623472128', 'username': 'manojkumarjnu'}]",
1197813685789478912,1197813685789478912,1574416011000,2019-11-22,09:46:51,UTC,776851693623472128,manojkumarjnu,Manoj Kumar منوج,School of Language Literature & Cultural Studies,"Imrana Qadeer, former professor from the Centre of Social Medicine and Community Health, JNU speaks in support of #FeesMustFall and #RollBackJNUFeeHike movement. 1/2 pic.twitter.com/wzZhVkeQXy – at School of Language Literature & Cultural Studies",[],[],[],1,6,10,"['#feesmustfall', '#rollbackjnufeehike']",[],https://twitter.com/manojkumarjnu/status/1197813685789478912,False,,1,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '776851693623472128', 'username': 'manojkumarjnu'}]",
1197804761371688960,1197804761371688960,1574413883000,2019-11-22,09:11:23,UTC,1131875349422170112,being_lifestyle,Being Healthy is a Lifestyle,,"Nourish your #health with soulful #ingredients
#giloy
#neem
#vasa
#fenugreek
#moringa
#stevia
#cinnamon
#ginger
#aloevera
#ashwagandha
#ayurveda #herbs #t2d #health #diet #stayhealthy #ThoughtForTheDay #FridayFeeling @moayush #friday #diabetes #fitness",['moayush'],[],[],0,0,1,"['#health', '#ingredients', '#giloy', '#neem', '#vasa', '#fenugreek', '#moringa', '#stevia', '#cinnamon', '#ginger', '#aloevera', '#ashwagandha', '#ayurveda', '#herbs', '#t2d', '#health', '#diet', '#stayhealthy', '#thoughtfortheday', '#fridayfeeling', '#friday', '#diabetes', '#fitness']",[],https://twitter.com/being_lifestyle/status/1197804761371688960,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '1131875349422170112', 'username': 'being_lifestyle'}, {'user_id': '2650295678', 'username': 'moayush'}]",
1197804590583836672,1197804590583836672,1574413843000,2019-11-22,09:10:43,UTC,66656088,drnancymalik,Science-based Homeopathy,,"Homeopathy Upchar 
 https://www.myupchar.com/doctors/gurgaon/gurgaon-sector-23/homeopathy/dr-nancy-malik-58128.amp … 
science #health #medicine",[],['https://www.myupchar.com/doctors/gurgaon/gurgaon-sector-23/homeopathy/dr-nancy-malik-58128.amp'],[],0,0,0,"['#health', '#medicine']",[],https://twitter.com/DrNancyMalik/status/1197804590583836672,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '66656088', 'username': 'DrNancyMalik'}]",
1197804145979187200,1197789345580642304,1574413737000,2019-11-22,09:08:57,UTC,1052818442888331265,realnitinarora,The Intellectual,,Good Health,['piyu_nair'],[],[],0,0,0,[],[],https://twitter.com/realnitinarora/status/1197804145979187200,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '1052818442888331265', 'username': 'realnitinarora'}, {'user_id': '86342654', 'username': 'Piyu_Nair'}]",
1197801498857467906,1197801498857467906,1574413106000,2019-11-22,08:58:26,UTC,457206828,rahulchauhanmdi,rahul chauhan,,"UK has 24/7 phone lines to offer health advice for urgent medical problems or queries. 111 operators at NHS connect roughly 1.5m callers/mnth through call services. About 20% are given self-care advice, potentially saving millions of medical visits/year #selfcare #OTC #healthcare pic.twitter.com/wa0WlR0mfE",[],[],['https://pbs.twimg.com/media/EJ9yG21UYAAd_Vd.jpg'],0,0,2,"['#selfcare', '#otc', '#healthcare']",[],https://twitter.com/rahulchauhanmdi/status/1197801498857467906,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '457206828', 'username': 'rahulchauhanmdi'}]",
1197790049862995968,1197788838447312896,1574410376000,2019-11-22,08:12:56,UTC,101659068,m_malhotra,Mayank Malhotra 🇮🇳,,"Wish you all the health and long life, Rajeev ji 🙏",['rajivmessage'],[],[],0,0,1,[],[],https://twitter.com/m_malhotra/status/1197790049862995968,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '101659068', 'username': 'm_malhotra'}, {'user_id': '298625735', 'username': 'RajivMessage'}]",
1197781922635632640,1197781922635632640,1574408438000,2019-11-22,07:40:38,UTC,2805252176,paras_hospitals,Paras Hospitals,,"#ParasWellness

Paras Healthcare aims to serve you by ensuring your wellbeing and good health.

Paras Hospitals, Gurugram conducted an Awareness Session on ""Digestive System Disorders"" by Dt. Neha Patania at Mushashi Auto on 21st November, 2019.  pic.twitter.com/FIpihyTL0s",[],[],"['https://pbs.twimg.com/media/EJ9gTeKU4AAGSm8.jpg', 'https://pbs.twimg.com/media/EJ9gTeLUYAAVz6E.jpg', 'https://pbs.twimg.com/media/EJ9gTeOU4AAqz_t.jpg', 'https://pbs.twimg.com/media/EJ9gTePU4AAqDAZ.jpg']",0,0,0,['#paraswellness'],[],https://twitter.com/Paras_Hospitals/status/1197781922635632640,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '2805252176', 'username': 'Paras_Hospitals'}]",
