id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date
1196251775549857792,1196251775549857792,1574043623000,2019-11-18,02:20:23,UTC,1116356142643335169,amit9w1,amit007,,Synergy group #brazil sole bidder #jetairways.PM mentioned in his speech at BRICS summit @narendramodi @nsitharaman that BRICS countries need to contribute more to the world economy. Here is an opportunity for the govt to set the ball rolling. @HardeepSPuri @AmitShah @MoCA_GoI,"['narendramodi', 'nsitharaman', 'hardeepspuri', 'amitshah', 'moca_goi']",[],[],1,9,12,"['#brazil', '#jetairways']",[],https://twitter.com/amit9w1/status/1196251775549857792,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '1116356142643335169', 'username': 'amit9w1'}, {'user_id': '18839785', 'username': 'narendramodi'}, {'user_id': '58243368', 'username': 'nsitharaman'}, {'user_id': '2289628938', 'username': 'HardeepSPuri'}, {'user_id': '1447949844', 'username': 'AmitShah'}, {'user_id': '3619207820', 'username': 'MoCA_GoI'}]",
1196251219779448832,1196251219779448832,1574043490000,2019-11-18,02:18:10,UTC,386014627,ashishdua_inc,Ashish Dua,,"Ingrained suspicion, incompetent handlers, inadequate thinking, insufficient deliberations & inefficient Governance of #BJP have put our nation on a path where work-in-progress of 70years is getting undone in 7, depicted by a worsening .#economy & #harmony https://www.thehindu.com/opinion/lead/the-fountainhead-of-indias-economic-malaise/article30000546.ece/amp/?__twitter_impression=true …",[],['https://www.thehindu.com/opinion/lead/the-fountainhead-of-indias-economic-malaise/article30000546.ece/amp/?__twitter_impression=true'],[],0,7,13,"['#bjp', '#economy', '#harmony']",[],https://twitter.com/ashishdua_INC/status/1196251219779448832,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '386014627', 'username': 'ashishdua_INC'}]",
1196240978673201153,1196095111500713984,1574041049000,2019-11-18,01:37:29,UTC,83885164,nakshat,Nakshatra Singh,,Waisey hi jaisey movies ki ticket bikney ka credit economy revive honey mein centre waley letey hain 😂,['frustindian'],[],[],0,0,0,[],[],https://twitter.com/Nakshat/status/1196240978673201153,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '83885164', 'username': 'Nakshat'}, {'user_id': '794874013', 'username': 'FrustIndian'}]",
1196236602869194752,1196236602869194752,1574040005000,2019-11-18,01:20:05,UTC,72066972,atulit,Atulit,,"@TheEconomist @EconomicTimes
Dr. Singh sahib interestingly says : a nation's state of economy is also  a function and reflection of state of its society..Right, listening ? Stich social fabric to fix Economy. Brilliant!   https://www.thehindu.com/opinion/lead/the-fountainhead-of-indias-economic-malaise/article30000546.ece …","['theeconomist', 'economictimes']",['https://www.thehindu.com/opinion/lead/the-fountainhead-of-indias-economic-malaise/article30000546.ece'],[],0,0,0,[],[],https://twitter.com/atulit/status/1196236602869194752,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '72066972', 'username': 'atulit'}, {'user_id': '5988062', 'username': 'TheEconomist'}, {'user_id': '39743812', 'username': 'EconomicTimes'}]",
1196233334193393664,1196089810668183552,1574039226000,2019-11-18,01:07:06,UTC,19328795,sbarar,Sudev Barar,,NDTV closing down..... Desh ki economy kharab hai,"['swamy39', 'pgurus1']",[],[],0,0,0,[],[],https://twitter.com/sbarar/status/1196233334193393664,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '19328795', 'username': 'sbarar'}, {'user_id': '60937837', 'username': 'Swamy39'}, {'user_id': '2930288011', 'username': 'pGurus1'}]",
1196180742037860352,1196180742037860352,1574026687000,2019-11-17,21:38:07,UTC,2477066822,yadavparas16,Paras Rao,,"Iran economy to shrink 9.5% this year amid tighter U.S. sanctions, says IMF | Article [AMP] | Reuters  https://www.reuters.com/article/us-iran-economy-imf-idUSKBN1WU28M …",[],['https://www.reuters.com/article/us-iran-economy-imf-idUSKBN1WU28M'],[],0,0,0,[],[],https://twitter.com/yadavparas16/status/1196180742037860352,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '2477066822', 'username': 'yadavparas16'}]",
1196120028317249536,1196120028317249536,1574012212000,2019-11-17,17:36:52,UTC,25965305,arvindbanta,arvind.,,# 11- Get a new FM who understands the challenges  facing the economy & can respond appropriately to them  https://twitter.com/lekhachakrborty/status/1196065169421430785 …,[],['https://twitter.com/lekhachakrborty/status/1196065169421430785'],[],0,0,0,[],[],https://twitter.com/arvindbanta/status/1196120028317249536,False,https://twitter.com/lekhachakrborty/status/1196065169421430785,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '25965305', 'username': 'arvindbanta'}]",
1196117320977924096,1195238690840137728,1574011566000,2019-11-17,17:26:06,UTC,840866461656604673,balkrishna201,Balkrishna Sharma,,Pandey g. Political se hat kar india ki economy pe dhyan do .,"['arvindpandeynbc', 'pbhushan1', 'shehla_rashid']",[],[],0,0,0,[],[],https://twitter.com/Balkrishna201/status/1196117320977924096,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '840866461656604673', 'username': 'Balkrishna201'}, {'user_id': '906449706703654917', 'username': 'arvindpandeynbc'}, {'user_id': '2284802828', 'username': 'pbhushan1'}, {'user_id': '194022170', 'username': 'Shehla_Rashid'}]",
1196103776928559104,1196102017103515648,1574008337000,2019-11-17,16:32:17,UTC,1387173836,neetugarg6,Neetu Garg,,"After Article 370 and Ram Mandir, Indian govt as well as ""we citizens"" should really be concerned about population explosion which is disturbing the balance of economy, social harmony and resources.

Religious obstacles can't be part of population bill and should be avoided.",['girirajsinghbjp'],[],[],2,5,16,[],[],https://twitter.com/NeetuGarg6/status/1196103776928559104,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '1387173836', 'username': 'NeetuGarg6'}, {'user_id': '1642669674', 'username': 'girirajsinghbjp'}]",
1196095819901890560,1195973398309900288,1574006440000,2019-11-17,16:00:40,UTC,92953970,sachinkumar78,Sachin Kumar,,"Congratulations!! Finally another agenda accomplished. We are a developing economy and can’t have every PSU sold to private operators. There’s a reason why all these are government operated. If you failed to understand that basic reason being an FM, God is the only saviour.",['ndtvindia'],[],[],0,0,0,[],[],https://twitter.com/sachinkumar78/status/1196095819901890560,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '92953970', 'username': 'sachinkumar78'}, {'user_id': '321271735', 'username': 'ndtvindia'}]",
1196070038391771136,1196068564492570624,1574000293000,2019-11-17,14:18:13,UTC,780374739911110656,bentinztweetz,BentinPGN an INDIAN -bentin@mastodon.social,,Will this money utilized for reviving economy or building more statues and mandirs.......,['rupasubramanya'],[],[],0,0,2,[],[],https://twitter.com/BentinZtweetZ/status/1196070038391771136,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '780374739911110656', 'username': 'BentinZtweetZ'}, {'user_id': '151432737', 'username': 'rupasubramanya'}]",
1196061275609956358,1195622224876597249,1573998204000,2019-11-17,13:43:24,UTC,278407995,nishantpant_in,Nishant Pant,,"U glorified Modi all through post 2014. Weren't you writing tweets to him till yesterday with folded hands in a begging tone, ""Economy par dhyaan de baba, morale ka kuch kar baba, waat lag gayi hai baba""? Talk of today's data PaaiSaab. Aurangzeb to US mein sarkar chala raha hai!?",['tvmohandaspai'],[],[],0,0,0,[],[],https://twitter.com/nishantpant_in/status/1196061275609956358,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '278407995', 'username': 'nishantpant_in'}, {'user_id': '1274690550', 'username': 'TVMohandasPai'}]",
1196055402477060098,1196055402477060098,1573996804000,2019-11-17,13:20:04,UTC,1132002299444731904,senapati_nirmal,Dr. Nirmal Kumar Senapati,,"Ma'am, please do stay the course. The economy is in a lot better shape than being publicised. The govt.  is doing what should be done as well as what could be done at the most appropriate time. Just keep eye on the MPC members who try to highlight inflation & silence them.  https://twitter.com/nsitharaman/status/1195907306824720384 …",[],['https://twitter.com/nsitharaman/status/1195907306824720384'],[],0,0,0,[],[],https://twitter.com/senapati_nirmal/status/1196055402477060098,False,https://twitter.com/nsitharaman/status/1195907306824720384,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '1132002299444731904', 'username': 'senapati_nirmal'}]",
1195982446749073408,1195962699332456450,1573979410000,2019-11-17,08:30:10,UTC,1190874547416969216,saurabh06972517,saurabh saxena,,"Not for long Indian would tolerate slow down, wrong policies that slow down economy.",['swamy39'],[],[],0,0,0,[],[],https://twitter.com/saurabh06972517/status/1195982446749073408,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '1190874547416969216', 'username': 'saurabh06972517'}, {'user_id': '60937837', 'username': 'Swamy39'}]",
1195960219521540097,1195898288571965440,1573974110000,2019-11-17,07:01:50,UTC,342622369,varun_uno,Mera Naam Joker,,Sonia mummy se poochho jisne sirf apni economy improve ki,"['najfaisal79', 'economictimes']",[],[],0,0,0,[],[],https://twitter.com/Varun_Uno/status/1195960219521540097,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '342622369', 'username': 'Varun_Uno'}, {'user_id': '620975189', 'username': 'najfaisal79'}, {'user_id': '39743812', 'username': 'EconomicTimes'}]",
1195957928420945920,1195919455307485185,1573973564000,2019-11-17,06:52:44,UTC,3268966608,stationblues,Ankur Sharma,,Going good in destroying the economy,"['nsitharaman', 'finminindia', 'cbic']",[],[],0,0,2,[],[],https://twitter.com/stationblues/status/1195957928420945920,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '3268966608', 'username': 'stationblues'}, {'user_id': '58243368', 'username': 'nsitharaman'}, {'user_id': '2613904818', 'username': 'FinMinIndia'}, {'user_id': '1641063102', 'username': 'CBIC'}]",
1195925695727390720,1195925695727390720,1573965879000,2019-11-17,04:44:39,UTC,148207025,kidsid49,Siddarth Chaturvedi,,Sharing economy is future.  pic.twitter.com/ZRHTSvwoq6,[],[],['https://pbs.twimg.com/media/EJjIEILVUAEGmdj.jpg'],0,0,0,[],[],https://twitter.com/kidsid49/status/1195925695727390720,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '148207025', 'username': 'kidsid49'}]",
1195921911361855490,1195921911361855490,1573964977000,2019-11-17,04:29:37,UTC,270969722,suyash_sengar,Suyash Sengar,,Why the US economy isn’t as competitive or free as you think  https://www.ft.com/content/97be3f2c-00b1-11ea-b7bc-f3fa4e77dd47?sharetype=blocked … via @financialtimes,['financialtimes'],['https://www.ft.com/content/97be3f2c-00b1-11ea-b7bc-f3fa4e77dd47?sharetype=blocked'],[],0,0,0,[],[],https://twitter.com/suyash_sengar/status/1195921911361855490,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '270969722', 'username': 'suyash_sengar'}, {'user_id': '4898091', 'username': 'FinancialTimes'}]",
1195907877443006465,1195907877443006465,1573961631000,2019-11-17,03:33:51,UTC,25965305,arvindbanta,arvind.,,Please check the  BJP proprietry data...lagta hai $5 economy already achieve ho gaya hai🤣  pic.twitter.com/Kjm0J2lcJK,[],[],['https://pbs.twimg.com/media/EJi32h4VAAEAXuB.jpg'],1,0,1,[],[],https://twitter.com/arvindbanta/status/1195907877443006465,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '25965305', 'username': 'arvindbanta'}]",
1195905310851915776,1195904805606019072,1573961019000,2019-11-17,03:23:39,UTC,498674556,akhileshdixit70,Accidental Engineer,,Economy has bottomed out and shall be back to 7+% growth within 6 months. Just pl focus on job saving and creation of jobs,['nsitharaman'],[],[],0,0,1,[],[],https://twitter.com/akhileshdixit70/status/1195905310851915776,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '498674556', 'username': 'akhileshdixit70'}, {'user_id': '58243368', 'username': 'nsitharaman'}]",
1195897999609614336,1195897999609614336,1573959276000,2019-11-17,02:54:36,UTC,415605400,raymehta,Knowledge Transition,,"KT insights #KT

Loan Fairs (Mela) infused 1.8 lac crore in economy. 

It's a big plus for top Lenders as the trend will further grow.  

These are among the measure taken to review economy and spur growth by govt. 

Stay tuned. #KT
#loans #lenders #nbfc #banks #personalfinance",[],[],[],0,0,0,"['#kt', '#kt', '#loans', '#lenders', '#nbfc', '#banks', '#personalfinance']",[],https://twitter.com/raymehta/status/1195897999609614336,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '415605400', 'username': 'raymehta'}]",
1195832361671258113,1195832361671258113,1573943627000,2019-11-16,22:33:47,UTC,107693706,thebluekapoor,Rahul Kapoor,,Nahi chadh rahi bc nakli sharab the economy has gone really downhill smh  https://twitter.com/TheBlueKapoor/status/1195786132182589441 …,[],['https://twitter.com/TheBlueKapoor/status/1195786132182589441'],[],0,0,1,[],[],https://twitter.com/TheBlueKapoor/status/1195832361671258113,False,https://twitter.com/TheBlueKapoor/status/1195786132182589441,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '107693706', 'username': 'TheBlueKapoor'}]",
1195802761608257545,1195802761608257545,1573936569000,2019-11-16,20:36:09,UTC,1063463117605212161,praveen19652421,Praveen Dhadoliya,,"#Dhadoindia
 
Raise your voice towards economy development ,  schemes and good creative ideas to tranform your country .
Leave Hindu muslim  and who is best ..........    from 2014 this religion  fight is increase and pakistan comes many times .
Who is responsible ? 
Retweet ..",[],[],[],0,1,1,['#dhadoindia'],[],https://twitter.com/Praveen19652421/status/1195802761608257545,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '1063463117605212161', 'username': 'Praveen19652421'}]",
1195775502075613184,1195775502075613184,1573930070000,2019-11-16,18:47:50,UTC,2878400066,digantikalama,Digantika,,Groping in the dark on the economy - The Hindu  https://www.thehindu.com/opinion/op-ed/groping-in-the-dark-on-the-economy/article29986336.ece …,[],['https://www.thehindu.com/opinion/op-ed/groping-in-the-dark-on-the-economy/article29986336.ece'],[],0,1,0,[],[],https://twitter.com/Digantikalama/status/1195775502075613184,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '2878400066', 'username': 'Digantikalama'}]",
1195773617897795584,1195697594334269443,1573929621000,2019-11-16,18:40:21,UTC,968548137924046848,sas96553801,sanjive sethi,,"Never say Die , He is our James Bond. The economy is missing the bribe money. But lower babus are still making life difficult for businesses.@PMOIndia @narendramodi","['sagar4bjp', 'gladiatorbjp', 'veerendertulla', 'raomlc', 'rakeshreddybjp', 'raghunandanraom', 'kishanreddybjp', 'pmoindia', 'narendramodi']",[],[],0,0,2,[],[],https://twitter.com/sas96553801/status/1195773617897795584,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '968548137924046848', 'username': 'sas96553801'}, {'user_id': '174626467', 'username': 'Sagar4BJP'}, {'user_id': '329185801', 'username': 'GladiatorBJP'}, {'user_id': '2329836686', 'username': 'VeerenderTulla'}, {'user_id': '735790469947359235', 'username': 'RaoMlc'}, {'user_id': '895238332577349632', 'username': 'rakeshreddybjp'}, {'user_id': '833616470873690114', 'username': 'RaghunandanraoM'}, {'user_id': '160509668', 'username': 'kishanreddybjp'}, {'user_id': '471741741', 'username': 'PMOIndia'}, {'user_id': '18839785', 'username': 'narendramodi'}]",
1195735209179635712,1195735209179635712,1573920464000,2019-11-16,16:07:44,UTC,2184926258,thisisgulshan,Gulshan Yadav,,"#AI will add $16 trillion to the global economy by 2030

#ArtificialIntelligence #MachineLearning #FinTech #ML #DL pic.twitter.com/bHVBy2fkaS",[],[],[],0,5,5,"['#ai', '#artificialintelligence', '#machinelearning', '#fintech', '#ml', '#dl']",[],https://twitter.com/thisisgulshan/status/1195735209179635712,False,,1,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '2184926258', 'username': 'thisisgulshan'}]",
1195723828682350593,1195641512492560385,1573917750000,2019-11-16,15:22:30,UTC,1190874547416969216,saurabh06972517,saurabh saxena,,"They looted and destroyed the economy, u are destroying without looting.","['bjp4india', 'rsprasad']",[],[],0,0,1,[],[],https://twitter.com/saurabh06972517/status/1195723828682350593,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '1190874547416969216', 'username': 'saurabh06972517'}, {'user_id': '207809313', 'username': 'BJP4India'}, {'user_id': '2222673457', 'username': 'rsprasad'}]",
1195721475837157377,1195721475837157377,1573917189000,2019-11-16,15:13:09,UTC,42373,baxiabhishek,Abhishek Baxi,,But I like how Amit Shah does this brazenly via proper banking channels thereby adhering to Modi's vision of cashless economy. 👌  https://twitter.com/NirikshanBilla/status/1195365986599239680 …,[],['https://twitter.com/NirikshanBilla/status/1195365986599239680'],[],1,6,17,[],[],https://twitter.com/baxiabhishek/status/1195721475837157377,False,https://twitter.com/NirikshanBilla/status/1195365986599239680,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '42373', 'username': 'baxiabhishek'}]",
1195717401981018113,1195717401981018113,1573916218000,2019-11-16,14:56:58,UTC,1117022725489348609,kediaamitabh,Amitabh Kedia,,It's a step forward if she at least acknowledged that the economy is in the doldrums  https://twitter.com/Advaidism/status/1195520677396111360 …,[],['https://twitter.com/Advaidism/status/1195520677396111360'],[],0,0,0,[],[],https://twitter.com/KediaAmitabh/status/1195717401981018113,False,https://twitter.com/Advaidism/status/1195520677396111360,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '1117022725489348609', 'username': 'KediaAmitabh'}]",
1195697503800156160,1195697503800156160,1573911474000,2019-11-16,13:37:54,UTC,25965305,arvindbanta,arvind.,,"Sir,please do take stock of the ruins of the Indian economy too..& do give your wise counsel to Modiji.
He can do with some good objective advice.  https://twitter.com/APanagariya/status/1195687587005919232 …",[],['https://twitter.com/APanagariya/status/1195687587005919232'],[],0,0,0,[],[],https://twitter.com/arvindbanta/status/1195697503800156160,False,https://twitter.com/APanagariya/status/1195687587005919232,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '25965305', 'username': 'arvindbanta'}]",
1195648528602681344,1195648528602681344,1573899797000,2019-11-16,10:23:17,UTC,17744178,abhishekdrolia,abhishekdrolia,,These govt people always make strange comments when economy is in trouble.  https://twitter.com/indiatoday/status/1195623664760152065 …,[],['https://twitter.com/indiatoday/status/1195623664760152065'],[],0,0,0,[],[],https://twitter.com/abhishekdrolia/status/1195648528602681344,False,https://twitter.com/IndiaToday/status/1195623664760152065,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '17744178', 'username': 'abhishekdrolia'}]",
1195644889943248896,1195604551891439619,1573898930000,2019-11-16,10:08:50,UTC,701951709522878467,tarun_i_am,Tarun Kumar,,You missed mentioning ‘surging economy’...,['rishibagree'],[],[],0,0,0,[],[],https://twitter.com/Tarun_i_am/status/1195644889943248896,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '701951709522878467', 'username': 'Tarun_i_am'}, {'user_id': '147994804', 'username': 'rishibagree'}]",
1195637342985277441,1195589508470726658,1573897131000,2019-11-16,09:38:51,UTC,88374968,aroraboylucky,🎀ѕтυ∂єит σf ℓιfє🇮🇳ॐ,,"An the about slow economy, it is like BJP has treated our House (Nation) with Anti Termite (Congress) as it was badly affected by them, so we can expect some flip-flop too but is confirmed that this gonna revive our economy worsened by congress @INCIndia","['asadowaisi', 'incindia']",[],[],0,0,0,[],[],https://twitter.com/AroraBoyLucky/status/1195637342985277441,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '88374968', 'username': 'AroraBoyLucky'}, {'user_id': '336611577', 'username': 'asadowaisi'}, {'user_id': '1153045459', 'username': 'INCIndia'}]",
1195617660119199745,1195604551891439619,1573892438000,2019-11-16,08:20:38,UTC,118762899,tweeter_aj,Amit Jain,,But economy is reeling. Need to take a look on it,"['rishibagree', 'tajinderbagga']",[],[],0,0,0,[],[],https://twitter.com/tweeter_aj/status/1195617660119199745,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '118762899', 'username': 'tweeter_aj'}, {'user_id': '147994804', 'username': 'rishibagree'}, {'user_id': '85462891', 'username': 'TajinderBagga'}]",
1195600678539759616,1195600678539759616,1573888389000,2019-11-16,07:13:09,UTC,1361033918,varaddiwate,Varad Diwate,,""" It is working on the assumption that the phenomenon of the personality cult can be replicated when it comes to the economy.""  https://www.thehindu.com/opinion/op-ed/groping-in-the-dark-on-the-economy/article29986336.ece …",[],['https://www.thehindu.com/opinion/op-ed/groping-in-the-dark-on-the-economy/article29986336.ece'],[],0,0,0,[],[],https://twitter.com/varaddiwate/status/1195600678539759616,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '1361033918', 'username': 'varaddiwate'}]",
1195596221336834048,1195596221336834048,1573887326000,2019-11-16,06:55:26,UTC,25965305,arvindbanta,arvind.,,"Completely Agree.
A Right to Recall a govt  needs to be incorporated esp in case being clueless abt ability arrest a collapsing economy  https://twitter.com/ShekharGupta/status/1195373702503755777 …",[],['https://twitter.com/ShekharGupta/status/1195373702503755777'],[],0,0,0,[],[],https://twitter.com/arvindbanta/status/1195596221336834048,False,https://twitter.com/ShekharGupta/status/1195373702503755777,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '25965305', 'username': 'arvindbanta'}]",
1195594072292904960,1195594072292904960,1573886814000,2019-11-16,06:46:54,UTC,25965305,arvindbanta,arvind.,,"'Hope & turn of the Economic cycle'
The invisible hand'..kabhi to Indian economy ko bless karega  https://twitter.com/pujamehra/status/1195555544393629697 …",[],['https://twitter.com/pujamehra/status/1195555544393629697'],[],0,0,0,[],[],https://twitter.com/arvindbanta/status/1195594072292904960,False,https://twitter.com/pujamehra/status/1195555544393629697,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '25965305', 'username': 'arvindbanta'}]",
1195573751854686208,1194936776562921475,1573881969000,2019-11-16,05:26:09,UTC,967748629430788097,bhaskaraar03,Bhaskaraar03,,@nsitharaman @PMOIndia agree RG should apologize.BJP shd also do the same no.of job less created 2 middle class & salaried pressed FM to fill coffers of industry&corporate.imagine 18%gst on allessentialservices.3.farmer distress 4.economy in shambles 5.repeated bank frauds. Shame,"['bjp4india', 'mlkhattar', 'nsitharaman', 'pmoindia']",[],[],0,0,0,[],[],https://twitter.com/bhaskaraar03/status/1195573751854686208,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '967748629430788097', 'username': 'bhaskaraar03'}, {'user_id': '207809313', 'username': 'BJP4India'}, {'user_id': '295833852', 'username': 'mlkhattar'}, {'user_id': '58243368', 'username': 'nsitharaman'}, {'user_id': '471741741', 'username': 'PMOIndia'}]",
1195564763926781953,1195561165700698112,1573879826000,2019-11-16,04:50:26,UTC,2283499470,unagk,K.P.Nagarajan,,"We are entering in to a era for always elevated Indian Market valuations which was till recently defcato status which will become Dejure now.

Indian economy may be making more steady up move with few shallow corrections in markets as India will continue to be growing @ 7 % CGAR",['thedumbtrader'],[],[],0,0,0,[],[],https://twitter.com/UnagK/status/1195564763926781953,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '2283499470', 'username': 'UnagK'}, {'user_id': '750031702425276416', 'username': 'thedumbtrader'}]",
1195542424275144705,1195542424275144705,1573874500000,2019-11-16,03:21:40,UTC,920715769,vijaygatha,Vijay । विजय,,"EVM के मेहरबानी से मंत्री बनें है और क्या उम्मीद करियेगा 😏
#SureshAngadi
#economy #slowdown #BanEVM #EVM_भारत_छोड़ों #EVMQuietIndia @ndtvvideos @RoflGandhi_ @kiran_patniak @YadavsAniruddh https://twitter.com/thewirehindi/status/1195315752645144576 …","['ndtvvideos', 'roflgandhi_', 'kiran_patniak', 'yadavsaniruddh']",['https://twitter.com/thewirehindi/status/1195315752645144576'],[],1,0,0,"['#sureshangadi', '#economy', '#slowdown', '#banevm', '#evm_भारत_छोड़ों', '#evmquietindia']",[],https://twitter.com/VijayGatha/status/1195542424275144705,False,https://twitter.com/thewirehindi/status/1195315752645144576,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '920715769', 'username': 'VijayGatha'}, {'user_id': '249643872', 'username': 'ndtvvideos'}, {'user_id': '115887279', 'username': 'RoflGandhi_'}, {'user_id': '280462107', 'username': 'kiran_patniak'}, {'user_id': '732114451206447104', 'username': 'YadavsAniruddh'}]",
1195533378855899136,1195532129381171200,1573872344000,2019-11-16,02:45:44,UTC,25965305,arvindbanta,arvind.,,"Doesnt look like they have..If they had
..we wld have an FM with some understanding of the crisis the economy faces & respond with appropriate policy measures..not an apprentice learning the ropes on the job while blundering along",['sonaliranade'],[],[],0,0,0,[],[],https://twitter.com/arvindbanta/status/1195533378855899136,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '25965305', 'username': 'arvindbanta'}, {'user_id': '12716032', 'username': 'sonaliranade'}]",
1195531185146847232,1195531185146847232,1573871821000,2019-11-16,02:37:01,UTC,386014627,ashishdua_inc,Ashish Dua,,"Fixation of #BJP with Pakistan for domestic polarisation leverage, uncoupling growth engine of a stable policy & riding on brouhaha of empty sloganeering has been hallmark of governance in last 5yrs resulting in a subdued .#economy & haywire #ForeignPolicy  https://indianexpress.com/article/opinion/columns/india-needs-a-new-story-rcep-rising-india-6120237/lite/?__twitter_impression=true …",[],['https://indianexpress.com/article/opinion/columns/india-needs-a-new-story-rcep-rising-india-6120237/lite/?__twitter_impression=true'],[],0,2,9,"['#bjp', '#economy', '#foreignpolicy']",[],https://twitter.com/ashishdua_INC/status/1195531185146847232,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '386014627', 'username': 'ashishdua_INC'}]",
1195529895654252544,1195529895654252544,1573871513000,2019-11-16,02:31:53,UTC,25965305,arvindbanta,arvind.,,"While Nomura’s Sonal Varma calls it a “triple balance sheet problem”shared by banks, shadow lenders& India Inc,its actually a quadruple balance sheet problem,the policy responses from our Fin ministry is lopsided & completed out of balance wrt the collapsing economy all around us  https://twitter.com/andymukherjee70/status/1195516444466827270 …",[],['https://twitter.com/andymukherjee70/status/1195516444466827270'],[],0,0,1,[],[],https://twitter.com/arvindbanta/status/1195529895654252544,False,https://twitter.com/andymukherjee70/status/1195516444466827270,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '25965305', 'username': 'arvindbanta'}]",
1195432317549854721,1195432317549854721,1573848249000,2019-11-15,20:04:09,UTC,182078361,ajayyadav48,Ajay Yadav,,"Awwww so cute....

Economy fine, people getting married, airports full: Union minister - Times of India  http://toi.in/qIrklY/a24gj  via @timesofindia",['timesofindia'],['http://toi.in/qIrklY/a24gj'],[],0,0,0,[],[],https://twitter.com/ajayyadav48/status/1195432317549854721,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '182078361', 'username': 'ajayyadav48'}, {'user_id': '134758540', 'username': 'timesofindia'}]",
